2004	10	15	10.806223		
2005	10	15	15.326271		
2006	10	15	18.702795		
2007	10	15	15.732303		
2008	10	15	16.268141		
2009	10	15	14.681554		
2010	10	15	15.925259		
2011	10	15	16.539245		
2012	10	15	15.995425		
2013	10	15	16.842614		
2014	10	15	11.460679		
2015	10	15	14.017191		
2016	10	15	11.303486		
2017	10	15	14.670833		
2018	10	15	14.013124		
2019	10	15	18.619068		
2020	10	15	14.368329		
2021	10	15	19.898337		
2022	10	15	17.961028		
2023	10	15	16.071766		
2024	10	15	14.959944		
2025	10	15	15.82011		
2026	10	15	20.318719		
2027	10	15	14.807001		
2028	10	15	16.490328		
2029	10	15	11.773059		
2030	10	15	14.925762		
2031	10	15	11.978398		
2032	10	15	18.177524		
2033	10	15	17.963776		
2034	10	15	19.150084		
2035	10	15	14.413836		
2036	10	15	17.575168		
2037	10	15	15.292493		
2038	10	15	18.356213		
2039	10	15	12.505904		
2040	10	15	18.215189		
2041	10	15	14.061351		
2042	10	15	16.979707		
2043	10	15	19.50123		
2044	10	15	22.225929		
2045	10	15	19.521629		
2046	10	15	16.790115		
2047	10	15	12.677441		
2048	10	15	14.096903		
2049	10	15	20.142621		
2050	10	15	15.176899		
2051	10	15	17.466819		
2052	10	15	13.564796		
2053	10	15	13.885556		
2054	10	15	19.503757		
2055	10	15	15.517168		
2056	10	15	22.431084		
2057	10	15	12.403422		
2058	10	15	20.540515		
2059	10	15	18.957506		
2060	10	15	14.78392		
2061	10	15	18.397234		
2062	10	15	18.099167		
2063	10	15	15.175317		
2064	10	15	14.341119		
2065	10	15	18.69073		
2066	10	15	16.058255		
2067	10	15	22.524469		
2068	10	15	15.97038		
2069	10	15	18.512129		
2070	10	15	19.123316		
2071	10	15	18.16052		
2072	10	15	18.310114		
2073	10	15	21.267802		
2074	10	15	20.533013		
2075	10	15	20.879227		
2076	10	15	22.737083		
2077	10	15	16.876373		
2078	10	15	22.337029		
2079	10	15	16.557078		
2080	10	15	22.702146		
2081	10	15	26.00369		
2082	10	15	22.6188		
2083	10	15	20.202552		
2084	10	15	19.779408		
2085	10	15	13.904205		
2086	10	15	17.574673		
2087	10	15	16.602352		
2088	10	15	15.003708		
2089	10	15	19.770202		
2090	10	15	19.998902		
2091	10	15	17.388112		
2092	10	15	16.27585		
2093	10	15	18.722093		
2094	10	15	20.66388		
2095	10	15	22.633789		
2096	10	15	21.359183		
2097	10	15	17.000347		
2098	10	15	20.81886		
2099	10	15	17.672924		
2100	10	15	21.121077		
2001	10	16	17.158581		
2002	10	16	15.098384		
2003	10	16	12.280143		
2004	10	16	13.826422		
2005	10	16	14.873001		
2006	10	16	19.255079		
2007	10	16	14.925527		
2008	10	16	16.741525		
2009	10	16	15.734899		
2010	10	16	13.53842		
2011	10	16	16.779139		
2012	10	16	16.625978		
2013	10	16	18.109263		
2014	10	16	10.753276		
2015	10	16	17.248406		
2016	10	16	10.467141		
2017	10	16	15.25755		
2018	10	16	14.183513		
2019	10	16	16.448214		
2020	10	16	17.008945		
2021	10	16	20.566072		
2022	10	16	17.101712		
2023	10	16	15.148281		
2024	10	16	16.350552		
2025	10	16	15.620847		
2026	10	16	21.374596		
2027	10	16	16.122157		
2028	10	16	18.784623		
2029	10	16	12.449397		
2030	10	16	14.789897		
2031	10	16	15.103249		
2032	10	16	14.272274		
2033	10	16	18.43976		
2034	10	16	19.479587		
2035	10	16	15.139115		
2036	10	16	19.660421		
2037	10	16	18.01108		
2038	10	16	20.778422		
2039	10	16	14.486806		
2040	10	16	18.276623		
2041	10	16	16.189865		
2042	10	16	19.297044		
2043	10	16	19.679358		
2044	10	16	17.729742		
2045	10	16	19.338074		
2046	10	16	18.977902		
2047	10	16	10.045549		
2048	10	16	16.550907		
2049	10	16	13.051421		
2050	10	16	9.8722894		
2051	10	16	16.877429		
2052	10	16	14.69831		
2053	10	16	18.935011		
2054	10	16	18.655691		
2055	10	16	15.208033		
2056	10	16	21.846716		
2057	10	16	15.806154		
2058	10	16	19.495697		
2059	10	16	18.631176		
2060	10	16	17.449533		
2061	10	16	17.835355		
2062	10	16	20.018701		
2063	10	16	16.156322		
2064	10	16	15.414489		
2065	10	16	19.780341		
2066	10	16	14.363855		
2067	10	16	22.997822		
2068	10	16	18.518736		
2069	10	16	18.990558		
2070	10	16	17.253975		
2071	10	16	18.689809		
2072	10	16	19.359457		
2073	10	16	15.370219		
2074	10	16	20.376274		
2075	10	16	21.291668		
2076	10	16	21.94391		
2077	10	16	18.372359		
2078	10	16	21.956363		
2079	10	16	14.611315		
2080	10	16	21.100766		
2081	10	16	27.306771		
2082	10	16	21.55073		
2083	10	16	21.041312		
2084	10	16	19.243897		
2085	10	16	14.620628		
2086	10	16	19.972938		
2087	10	16	18.153645		
2088	10	16	15.50687		
2089	10	16	21.675093		
2090	10	16	21.700704		
2091	10	16	19.13869		
2092	10	16	17.517262		
2093	10	16	16.010258		
2094	10	16	21.494669		
2095	10	16	23.898255		
2096	10	16	21.014224		
2097	10	16	19.474634		
2098	10	16	22.079872		
2099	10	16	19.310938		
2100	10	16	20.576977		
2001	10	17	16.80961		
2002	10	17	14.895655		
2003	10	17	13.609987		
2004	10	17	15.94582		
2005	10	17	14.451467		
2006	10	17	19.905387		
2007	10	17	14.604053		
2008	10	17	18.118367		
2009	10	17	16.775195		
2010	10	17	16.448669		
2011	10	17	17.349268		
2012	10	17	17.464862		
2013	10	17	17.865769		
2014	10	17	12.001957		
2015	10	17	17.212196		
2016	10	17	10.162102		
2017	10	17	17.510115		
2018	10	17	14.49002		
2019	10	17	15.965334		
2020	10	17	17.977318		
2021	10	17	21.661242		
2022	10	17	17.786327		
2023	10	17	16.22755		
2024	10	17	18.217851		
2025	10	17	16.5439		
2026	10	17	20.24039		
2027	10	17	15.753915		
2028	10	17	16.886483		
2029	10	17	16.672129		
2030	10	17	13.770318		
2031	10	17	14.739642		
2032	10	17	16.407977		
2033	10	17	18.585608		
2034	10	17	19.277115		
2035	10	17	15.845762		
2036	10	17	20.121342		
2037	10	17	18.050257		
2038	10	17	20.944616		
2039	10	17	18.343871		
2040	10	17	19.575116		
2041	10	17	18.351144		
2042	10	17	20.057165		
2043	10	17	20.535055		
2044	10	17	16.373205		
2045	10	17	18.753656		
2046	10	17	17.308023		
2047	10	17	13.5082		
2048	10	17	16.421569		
2049	10	17	11.795899		
2050	10	17	14.053716		
2051	10	17	18.014802		
2052	10	17	16.672962		
2053	10	17	17.376231		
2054	10	17	14.837868		
2055	10	17	15.614106		
2056	10	17	20.831756		
2057	10	17	17.931022		
2058	10	17	19.948216		
2059	10	17	13.166608		
2060	10	17	18.300685		
2061	10	17	17.800464		
2062	10	17	18.974736		
2063	10	17	18.357511		
2064	10	17	17.002225		
2065	10	17	21.059457		
2066	10	17	16.265343		
2067	10	17	24.346466		
2068	10	17	18.628474		
2069	10	17	18.514291		
2070	10	17	17.418388		
2071	10	17	20.301053		
2072	10	17	21.120718		
2073	10	17	15.184529		
2074	10	17	21.461115		
2075	10	17	22.733156		
2076	10	17	19.751267		
2077	10	17	19.180317		
2078	10	17	21.38828		
2079	10	17	15.731264		
2080	10	17	19.879962		
2081	10	17	23.570466		
2082	10	17	20.885624		
2083	10	17	18.286803		
2084	10	17	16.153528		
2085	10	17	16.75024		
2086	10	17	23.2871		
2087	10	17	20.466036		
2088	10	17	17.818812		
2089	10	17	22.240719		
2090	10	17	23.055721		
2091	10	17	22.876341		
2092	10	17	19.05574		
2093	10	17	19.634377		
2094	10	17	22.118431		
2095	10	17	24.814989		
2096	10	17	20.23895		
2097	10	17	19.64901		
2098	10	17	20.54658		
2099	10	17	18.723306		
2100	10	17	23.235892		
2001	10	18	12.919594		
2002	10	18	17.597175		
2003	10	18	13.759174		
2004	10	18	16.103259		
2005	10	18	15.871148		
2006	10	18	19.335029		
2007	10	18	13.666077		
2008	10	18	18.734313		
2009	10	18	13.85292		
2010	10	18	15.648101		
2011	10	18	17.236944		
2012	10	18	15.870453		
2013	10	18	18.752446		
2014	10	18	12.172813		
2015	10	18	17.208039		
2016	10	18	10.893786		
2017	10	18	14.700895		
2018	10	18	17.068786		
2019	10	18	15.746762		
2020	10	18	19.074017		
2021	10	18	11.686747		
2022	10	18	15.045573		
2023	10	18	19.390242		
2024	10	18	14.74383		
2025	10	18	17.301002		
2026	10	18	16.689334		
2027	10	18	17.007078		
2028	10	18	17.107273		
2029	10	18	17.51053		
2030	10	18	12.760103		
2031	10	18	15.992438		
2032	10	18	19.634863		
2033	10	18	17.77523		
2034	10	18	20.350652		
2035	10	18	14.534035		
2036	10	18	17.259093		
2037	10	18	16.126078		
2038	10	18	18.952302		
2039	10	18	17.157371		
2040	10	18	20.381593		
2041	10	18	19.661355		
2042	10	18	21.120725		
2043	10	18	20.243923		
2044	10	18	21.018583		
2045	10	18	19.417067		
2046	10	18	16.423878		
2047	10	18	15.456777		
2048	10	18	17.494175		
2049	10	18	16.13033		
2050	10	18	15.845569		
2051	10	18	16.920193		
2052	10	18	18.065663		
2053	10	18	20.100101		
2054	10	18	16.509083		
2055	10	18	18.01842		
2056	10	18	22.564155		
2057	10	18	18.039377		
2058	10	18	19.750566		
2059	10	18	15.536837		
2060	10	18	19.086099		
2061	10	18	15.832363		
2062	10	18	19.871795		
2063	10	18	19.060106		
2064	10	18	18.148892		
2065	10	18	22.558079		
2066	10	18	20.105972		
2067	10	18	22.250498		
2068	10	18	19.081296		
2069	10	18	19.307776		
2070	10	18	17.681244		
2071	10	18	20.020788		
2072	10	18	21.602538		
2073	10	18	15.819022		
2074	10	18	20.154801		
2075	10	18	21.208418		
2076	10	18	18.692561		
2077	10	18	19.218191		
2078	10	18	21.716168		
2079	10	18	17.555375		
2080	10	18	20.539933		
2081	10	18	21.035452		
2082	10	18	15.871563		
2083	10	18	19.239211		
2084	10	18	12.921177		
2085	10	18	18.47674		
2086	10	18	21.740656		
2087	10	18	21.724388		
2088	10	18	20.743919		
2089	10	18	20.77093		
2090	10	18	24.421254		
2091	10	18	24.794597		
2092	10	18	21.281925		
2093	10	18	18.112775		
2094	10	18	22.216592		
2095	10	18	24.936206		
2096	10	18	20.24282		
2097	10	18	20.366461		
2098	10	18	18.250974		
2099	10	18	19.937262		
2100	10	18	25.432697		
2001	10	19	13.6708		
2002	10	19	17.73585		
2003	10	19	13.987679		
2004	10	19	16.288345		
2005	10	19	15.547732		
2006	10	19	19.932896		
2007	10	19	14.300999		
2008	10	19	19.746348		
2009	10	19	14.43855		
2010	10	19	13.853112		
2011	10	19	20.109465		
2012	10	19	14.52644		
2013	10	19	14.267816		
2014	10	19	13.859213		
2015	10	19	17.463077		
2016	10	19	13.252501		
2017	10	19	15.906657		
2018	10	19	16.366775		
2019	10	19	17.671913		
2020	10	19	17.152153		
2021	10	19	9.5033097		
2022	10	19	13.315206		
2023	10	19	20.402971		
2024	10	19	16.409441		
2025	10	19	17.673737		
2026	10	19	17.595834		
2027	10	19	18.540032		
2028	10	19	17.41633		
2029	10	19	18.293824		
2030	10	19	15.281979		
2031	10	19	18.429593		
2032	10	19	15.499848		
2033	10	19	17.90053		
2034	10	19	19.84998		
2035	10	19	13.197105		
2036	10	19	11.74881		
2037	10	19	16.321048		
2038	10	19	18.728733		
2039	10	19	19.166409		
2040	10	19	19.56746		
2041	10	19	20.613899		
2042	10	19	20.200005		
2043	10	19	18.538426		
2044	10	19	19.382053		
2045	10	19	19.798469		
2046	10	19	15.81917		
2047	10	19	17.749072		
2048	10	19	15.50444		
2049	10	19	18.037361		
2050	10	19	11.333718		
2051	10	19	14.570651		
2052	10	19	17.821274		
2053	10	19	22.056405		
2054	10	19	13.886673		
2055	10	19	21.543781		
2056	10	19	21.303114		
2057	10	19	18.643222		
2058	10	19	21.420951		
2059	10	19	16.844424		
2060	10	19	19.931575		
2061	10	19	16.316177		
2062	10	19	19.643963		
2063	10	19	18.09357		
2064	10	19	19.395348		
2065	10	19	16.540683		
2066	10	19	20.059292		
2067	10	19	19.286509		
2068	10	19	21.333535		
2069	10	19	20.053348		
2070	10	19	18.289298		
2071	10	19	20.745122		
2072	10	19	20.968341		
2073	10	19	17.079968		
2074	10	19	15.405914		
2075	10	19	18.620243		
2076	10	19	20.282502		
2077	10	19	19.092207		
2078	10	19	21.887747		
2079	10	19	17.795535		
2080	10	19	21.678775		
2081	10	19	19.801062		
2082	10	19	16.572949		
2083	10	19	14.784482		
2084	10	19	14.323416		
2085	10	19	19.728353		
2086	10	19	20.603768		
2087	10	19	20.513823		
2088	10	19	21.303378		
2089	10	19	21.469417		
2090	10	19	20.298859		
2091	10	19	22.694472		
2092	10	19	20.506502		
2093	10	19	22.28771		
2094	10	19	22.421769		
2095	10	19	25.495325		
2096	10	19	21.888604		
2097	10	19	20.852293		
2098	10	19	19.14876		
2099	10	19	20.932921		
2100	10	19	24.626434		
2001	10	20	14.4863		
2002	10	20	16.114253		
2003	10	20	11.833715		
2004	10	20	16.711618		
2005	10	20	15.69211		
2006	10	20	19.636401		
2007	10	20	11.233865		
2008	10	20	18.732738		
2009	10	20	12.248174		
2010	10	20	15.852701		
2011	10	20	19.791593		
2012	10	20	14.974507		
2013	10	20	13.713053		
2014	10	20	12.8793		
2015	10	20	16.328197		
2016	10	20	17.001041		
2017	10	20	14.122588		
2018	10	20	15.592698		
2019	10	20	16.504849		
2020	10	20	11.723612		
2021	10	20	11.533017		
2022	10	20	12.816284		
2023	10	20	17.345351		
2024	10	20	12.353571		
2025	10	20	17.511119		
2026	10	20	17.776665		
2027	10	20	22.003081		
2028	10	20	16.532223		
2029	10	20	18.835662		
2030	10	20	16.682969		
2031	10	20	17.418991		
2032	10	20	15.7765		
2033	10	20	17.526879		
2034	10	20	16.45888		
2035	10	20	13.134687		
2036	10	20	11.890608		
2037	10	20	18.724154		
2038	10	20	18.956107		
2039	10	20	18.620616		
2040	10	20	15.746641		
2041	10	20	18.564356		
2042	10	20	19.510032		
2043	10	20	16.446764		
2044	10	20	18.832785		
2045	10	20	14.601754		
2046	10	20	15.625077		
2047	10	20	19.308564		
2048	10	20	12.188548		
2049	10	20	19.094462		
2050	10	20	11.973822		
2051	10	20	14.489053		
2052	10	20	18.221407		
2053	10	20	17.362184		
2054	10	20	11.513781		
2055	10	20	20.134532		
2056	10	20	23.132172		
2057	10	20	15.188135		
2058	10	20	21.592009		
2059	10	20	16.832826		
2060	10	20	21.562861		
2061	10	20	20.897423		
2062	10	20	20.498529		
2063	10	20	17.328308		
2064	10	20	18.486821		
2065	10	20	11.678224		
2066	10	20	18.616025		
2067	10	20	20.355435		
2068	10	20	21.668233		
2069	10	20	22.264217		
2070	10	20	19.736349		
2071	10	20	20.922751		
2072	10	20	16.856868		
2073	10	20	17.442271		
2074	10	20	14.916465		
2075	10	20	17.223485		
2076	10	20	22.092417		
2077	10	20	19.370662		
2078	10	20	24.436228		
2079	10	20	19.164393		
2080	10	20	21.736445		
2081	10	20	18.596094		
2082	10	20	19.274178		
2083	10	20	15.189314		
2084	10	20	16.406999		
2085	10	20	20.023656		
2086	10	20	19.464255		
2087	10	20	18.806342		
2088	10	20	21.624143		
2089	10	20	21.135224		
2090	10	20	15.149813		
2091	10	20	15.632584		
2092	10	20	18.142631		
2093	10	20	19.564591		
2094	10	20	22.444129		
2095	10	20	26.218204		
2096	10	20	21.409232		
2097	10	20	24.586237		
2098	10	20	21.050748		
2099	10	20	20.538861		
2100	10	20	22.324285		
2001	10	21	15.477751		
2002	10	21	14.163771		
2003	10	21	12.26926		
2004	10	21	16.665391		
2005	10	21	15.977418		
2006	10	21	19.436838		
2007	10	21	6.7158387		
2008	10	21	18.602343		
2009	10	21	11.059405		
2010	10	21	15.508543		
2011	10	21	16.507067		
2012	10	21	13.452171		
2013	10	21	13.490647		
2014	10	21	11.515551		
2015	10	21	13.081758		
2016	10	21	18.272767		
2017	10	21	13.997634		
2018	10	21	15.041474		
2019	10	21	14.786826		
2020	10	21	10.690461		
2021	10	21	12.412813		
2022	10	21	10.347705		
2023	10	21	15.836861		
2024	10	21	14.606159		
2025	10	21	16.64118		
2026	10	21	18.800631		
2027	10	21	17.33894		
2028	10	21	15.10277		
2029	10	21	14.329812		
2030	10	21	16.357322		
2031	10	21	16.156336		
2032	10	21	14.474857		
2033	10	21	11.239044		
2034	10	21	17.273478		
2035	10	21	14.866726		
2036	10	21	12.698588		
2037	10	21	19.20629		
2038	10	21	16.898028		
2039	10	21	18.495295		
2040	10	21	17.482824		
2041	10	21	18.324313		
2042	10	21	18.671526		
2043	10	21	15.462868		
2044	10	21	20.063819		
2045	10	21	13.997998		
2046	10	21	15.318085		
2047	10	21	18.467131		
2048	10	21	14.495424		
2049	10	21	18.364246		
2050	10	21	15.359108		
2051	10	21	15.843685		
2052	10	21	16.871671		
2053	10	21	10.815998		
2054	10	21	11.542879		
2055	10	21	13.336718		
2056	10	21	17.783876		
2057	10	21	11.874999		
2058	10	21	21.439438		
2059	10	21	17.889977		
2060	10	21	12.572044		
2061	10	21	19.635754		
2062	10	21	20.050241		
2063	10	21	11.556166		
2064	10	21	16.160651		
2065	10	21	15.311179		
2066	10	21	18.475298		
2067	10	21	19.848023		
2068	10	21	22.55727		
2069	10	21	17.937016		
2070	10	21	18.5546		
2071	10	21	21.364472		
2072	10	21	16.155854		
2073	10	21	17.592983		
2074	10	21	17.391424		
2075	10	21	16.955896		
2076	10	21	22.287105		
2077	10	21	22.393317		
2078	10	21	20.648335		
2079	10	21	19.746832		
2080	10	21	21.372701		
2081	10	21	18.181068		
2082	10	21	16.371963		
2083	10	21	14.76823		
2084	10	21	16.732924		
2085	10	21	19.346403		
2086	10	21	18.787921		
2087	10	21	14.511269		
2088	10	21	20.919353		
2089	10	21	19.72365		
2090	10	21	17.070128		
2091	10	21	12.222695		
2092	10	21	18.174151		
2093	10	21	21.151785		
2094	10	21	20.642495		
2095	10	21	25.609274		
2096	10	21	22.467167		
2097	10	21	22.637473		
2098	10	21	20.536669		
2099	10	21	18.345125		
2100	10	21	22.195533		
2001	10	22	16.701207		
2002	10	22	11.090463		
2003	10	22	11.726807		
2004	10	22	15.457088		
2005	10	22	12.62834		
2006	10	22	18.82324		
2007	10	22	10.827232		
2008	10	22	19.063132		
2009	10	22	13.608532		
2010	10	22	15.774968		
2011	10	22	12.740424		
2012	10	22	13.713658		
2013	10	22	12.854809		
2014	10	22	12.189002		
2015	10	22	11.052771		
2016	10	22	12.52071		
2017	10	22	14.144806		
2018	10	22	16.857275		
2019	10	22	12.813014		
2020	10	22	12.77025		
2021	10	22	14.533237		
2022	10	22	13.664672		
2023	10	22	17.292329		
2024	10	22	15.266888		
2025	10	22	17.058965		
2026	10	22	18.413748		
2027	10	22	16.437359		
2028	10	22	12.354401		
2029	10	22	13.883626		
2030	10	22	15.792848		
2031	10	22	15.82609		
2032	10	22	14.199667		
2033	10	22	10.848588		
2034	10	22	10.767218		
2035	10	22	16.295396		
2036	10	22	17.509219		
2037	10	22	21.808842		
2038	10	22	16.798992		
2039	10	22	14.767841		
2040	10	22	15.783864		
2041	10	22	16.94194		
2042	10	22	17.862541		
2043	10	22	16.225837		
2044	10	22	19.379944		
2045	10	22	13.735976		
2046	10	22	16.551188		
2047	10	22	13.925209		
2048	10	22	11.038092		
2049	10	22	17.83768		
2050	10	22	16.573888		
2051	10	22	17.737379		
2052	10	22	15.863222		
2053	10	22	11.454408		
2054	10	22	11.924325		
2055	10	22	13.38205		
2056	10	22	17.006436		
2057	10	22	14.65747		
2058	10	22	20.594997		
2059	10	22	17.053265		
2060	10	22	13.1795		
2061	10	22	15.472901		
2062	10	22	21.461952		
2063	10	22	12.359803		
2064	10	22	14.909583		
2065	10	22	17.154866		
2066	10	22	17.858497		
2067	10	22	13.106918		
2068	10	22	21.398776		
2069	10	22	15.476785		
2070	10	22	17.161872		
2071	10	22	19.516164		
2072	10	22	19.152679		
2073	10	22	19.902335		
2074	10	22	18.931003		
2075	10	22	16.828919		
2076	10	22	19.149595		
2077	10	22	13.649548		
2078	10	22	20.966268		
2079	10	22	15.061507		
2080	10	22	21.205411		
2081	10	22	18.342259		
2082	10	22	14.244515		
2083	10	22	14.357476		
2084	10	22	17.24519		
2085	10	22	18.453233		
2086	10	22	20.455931		
2087	10	22	17.968462		
2088	10	22	21.33698		
2089	10	22	20.154598		
2090	10	22	20.698443		
2091	10	22	16.676106		
2092	10	22	15.889956		
2093	10	22	15.72566		
2094	10	22	20.382898		
2095	10	22	25.602879		
2096	10	22	20.803294		
2097	10	22	20.956611		
2098	10	22	13.684463		
2099	10	22	16.744589		
2100	10	22	21.794174		
2001	10	23	18.101161		
2002	10	23	5.3546986		
2003	10	23	12.043242		
2004	10	23	12.75536		
2005	10	23	8.3289234		
2006	10	23	16.956674		
2007	10	23	14.949681		
2008	10	23	17.341186		
2009	10	23	13.034044		
2010	10	23	16.781601		
2011	10	23	11.833485		
2012	10	23	15.516405		
2013	10	23	15.904451		
2014	10	23	8.3519445		
2015	10	23	12.741489		
2016	10	23	10.129443		
2017	10	23	14.766314		
2018	10	23	11.569546		
2019	10	23	14.64679		
2020	10	23	12.410659		
2021	10	23	13.869201		
2022	10	23	15.305799		
2023	10	23	15.804581		
2024	10	23	17.185083		
2025	10	23	13.505239		
2026	10	23	20.173612		
2027	10	23	14.437947		
2028	10	23	14.498116		
2029	10	23	12.716346		
2030	10	23	14.344364		
2031	10	23	15.433205		
2032	10	23	14.824743		
2033	10	23	15.502206		
2034	10	23	10.864511		
2035	10	23	16.430583		
2036	10	23	16.154312		
2037	10	23	16.419657		
2038	10	23	17.341969		
2039	10	23	15.337184		
2040	10	23	13.767896		
2041	10	23	18.195494		
2042	10	23	18.522909		
2043	10	23	15.834396		
2044	10	23	18.865735		
2045	10	23	16.867994		
2046	10	23	13.055284		
2047	10	23	11.710438		
2048	10	23	12.468334		
2049	10	23	19.630244		
2050	10	23	15.922813		
2051	10	23	18.575448		
2052	10	23	11.74608		
2053	10	23	12.095196		
2054	10	23	17.155773		
2055	10	23	13.19017		
2056	10	23	15.673873		
2057	10	23	16.092071		
2058	10	23	18.18386		
2059	10	23	12.269043		
2060	10	23	16.404012		
2061	10	23	11.577258		
2062	10	23	22.53545		
2063	10	23	14.151135		
2064	10	23	14.760206		
2065	10	23	21.278651		
2066	10	23	19.906352		
2067	10	23	14.685304		
2068	10	23	13.650617		
2069	10	23	17.20983		
2070	10	23	16.718789		
2071	10	23	19.250133		
2072	10	23	17.855148		
2073	10	23	20.617927		
2074	10	23	13.073564		
2075	10	23	17.809737		
2076	10	23	17.996837		
2077	10	23	10.796364		
2078	10	23	21.720145		
2079	10	23	16.026593		
2080	10	23	18.738274		
2081	10	23	18.507959		
2082	10	23	16.874466		
2083	10	23	14.867252		
2084	10	23	17.312328		
2085	10	23	17.561828		
2086	10	23	22.89724		
2087	10	23	18.986973		
2088	10	23	20.877604		
2089	10	23	20.160584		
2090	10	23	18.359051		
2091	10	23	18.630467		
2092	10	23	18.533659		
2093	10	23	16.272023		
2094	10	23	19.59729		
2095	10	23	25.013638		
2096	10	23	21.528306		
2097	10	23	16.955669		
2098	10	23	12.11485		
2099	10	23	19.330954		
2100	10	23	22.662755		
2001	10	24	16.524186		
2002	10	24	6.4891082		
2003	10	24	8.8275762		
2004	10	24	11.679995		
2005	10	24	9.388037		
2006	10	24	12.468698		
2007	10	24	15.793813		
2008	10	24	17.160057		
2009	10	24	15.096442		
2010	10	24	15.913679		
2011	10	24	13.91393		
2012	10	24	15.310183		
2013	10	24	16.524644		
2014	10	24	8.5635193		
2015	10	24	13.292814		
2016	10	24	9.1620786		
2017	10	24	14.897952		
2018	10	24	10.09402		
2019	10	24	16.215419		
2020	10	24	11.841066		
2021	10	24	14.913219		
2022	10	24	15.239458		
2023	10	24	17.847779		
2024	10	24	15.471957		
2025	10	24	10.958454		
2026	10	24	18.367487		
2027	10	24	13.412847		
2028	10	24	15.387119		
2029	10	24	12.412154		
2030	10	24	14.481295		
2031	10	24	16.061709		
2032	10	24	15.120104		
2033	10	24	18.409231		
2034	10	24	10.319492		
2035	10	24	15.376529		
2036	10	24	13.615694		
2037	10	24	10.236543		
2038	10	24	17.719215		
2039	10	24	15.219892		
2040	10	24	14.957342		
2041	10	24	18.095273		
2042	10	24	17.09613		
2043	10	24	16.239093		
2044	10	24	19.855804		
2045	10	24	15.330005		
2046	10	24	13.572314		
2047	10	24	9.7406694		
2048	10	24	14.417971		
2049	10	24	18.827936		
2050	10	24	15.342954		
2051	10	24	20.733788		
2052	10	24	11.007187		
2053	10	24	12.413532		
2054	10	24	20.786569		
2055	10	24	12.593985		
2056	10	24	15.43506		
2057	10	24	17.595389		
2058	10	24	14.44313		
2059	10	24	11.809043		
2060	10	24	17.822247		
2061	10	24	14.577914		
2062	10	24	20.132458		
2063	10	24	10.879852		
2064	10	24	11.539578		
2065	10	24	21.361112		
2066	10	24	18.212883		
2067	10	24	21.281228		
2068	10	24	12.94065		
2069	10	24	18.564957		
2070	10	24	17.713318		
2071	10	24	21.641002		
2072	10	24	15.386102		
2073	10	24	20.616886		
2074	10	24	10.750657		
2075	10	24	15.61178		
2076	10	24	18.522188		
2077	10	24	10.929826		
2078	10	24	19.964776		
2079	10	24	16.685292		
2080	10	24	18.480464		
2081	10	24	18.984781		
2082	10	24	20.67634		
2083	10	24	16.064049		
2084	10	24	14.754205		
2085	10	24	17.241297		
2086	10	24	20.708419		
2087	10	24	20.090849		
2088	10	24	20.717404		
2089	10	24	18.87582		
2090	10	24	16.426825		
2091	10	24	16.430008		
2092	10	24	17.868804		
2093	10	24	19.346177		
2094	10	24	18.037041		
2095	10	24	23.600693		
2096	10	24	20.151978		
2097	10	24	19.635178		
2098	10	24	12.207285		
2099	10	24	21.900538		
2100	10	24	21.134087		
2001	10	25	16.166469		
2002	10	25	10.064371		
2003	10	25	10.694544		
2004	10	25	13.981748		
2005	10	25	12.711608		
2006	10	25	13.444683		
2007	10	25	15.822968		
2008	10	25	11.628576		
2009	10	25	16.312429		
2010	10	25	17.084697		
2011	10	25	15.156266		
2012	10	25	14.808769		
2013	10	25	16.078013		
2014	10	25	11.188753		
2015	10	25	13.597681		
2016	10	25	13.610474		
2017	10	25	15.974422		
2018	10	25	12.61463		
2019	10	25	16.718398		
2020	10	25	13.58682		
2021	10	25	14.004334		
2022	10	25	16.746875		
2023	10	25	16.489645		
2024	10	25	14.876012		
2025	10	25	11.794522		
2026	10	25	18.645749		
2027	10	25	11.754722		
2028	10	25	17.203823		
2029	10	25	13.978145		
2030	10	25	13.099328		
2031	10	25	12.418678		
2032	10	25	16.855103		
2033	10	25	12.904126		
2034	10	25	11.156735		
2035	10	25	17.790298		
2036	10	25	16.353006		
2037	10	25	9.8880042		
2038	10	25	17.857611		
2039	10	25	13.911857		
2040	10	25	17.281147		
2041	10	25	17.527386		
2042	10	25	16.784479		
2043	10	25	16.495238		
2044	10	25	13.51012		
2045	10	25	12.88107		
2046	10	25	14.003636		
2047	10	25	10.658487		
2048	10	25	10.604213		
2049	10	25	19.940842		
2050	10	25	16.046498		
2051	10	25	21.893004		
2052	10	25	10.403943		
2053	10	25	15.637529		
2054	10	25	20.59574		
2055	10	25	13.547181		
2056	10	25	15.979847		
2057	10	25	16.314392		
2058	10	25	12.350061		
2059	10	25	15.383613		
2060	10	25	17.087756		
2061	10	25	19.697534		
2062	10	25	18.498846		
2063	10	25	10.063373		
2064	10	25	15.02876		
2065	10	25	20.587951		
2066	10	25	19.761638		
2067	10	25	19.333664		
2068	10	25	12.90739		
2069	10	25	21.047878		
2070	10	25	18.174088		
2071	10	25	17.614445		
2072	10	25	14.096103		
2073	10	25	18.762117		
2074	10	25	12.799784		
2075	10	25	13.933813		
2076	10	25	16.371632		
2077	10	25	12.200769		
2078	10	25	19.751338		
2079	10	25	14.993056		
